58ea59273e8b6dc87c000012	List viral vectors used in gene therapy.	Not only can some genetically engineered adenoviral vectors achieve remarkably efficient and specific gene delivery to target cells, but they also may act as anticancer agents by selectively replicating within cancer cells . Using these criteria, we then evaluate approaches made to model PD using viral vectors to date, including both adeno-associated viruses and lentiviruses Recombinant AAV (rAAV) vectors are a suitable vector for gene therapy studies because of desired characteristics such as low immunogenicity, transfection of non-dividing and dividing cells, and long-term expression of the transgene. Over the last five years, the number of clinical trials involving AAV (adeno-associated virus) and lentiviral vectors continue to increase by about 150 trials each year. For continued success, AAV and lentiviral expression cassettes need to be designed to meet each disease's specific needs.  describes commonly used gene therapeutics (herpes simplex viral vector (HSV) and adeno-associated viral vector (AAV)) This study examined the efficacy of gene therapy of lung adenocarcinoma using specifically controlled type I herpes simplex virus recombinant vector expressing Gibbon ape leukemia virus membrane fusion glycoprotein gene (GALV.fus)	[['adeno-associated viruses'], ['lentiviruses'], ['herpes simplex viral vector']]
5895b7157d9090f353000009	List features of the Kaufman Oculocerebrofacial Syndrome.	A pair of sisters was ascertained for multiple congenital defects, including marked craniofacial dysmorphisms with blepharophimosis, and severe psychomotor delay.  Genetic syndromes involving both brain and eye abnormalities are numerous and include syndromes such as Warburg micro syndrome, Kaufman oculocerebrofacial syndrome, Cerebro-oculo-facio-skeletal syndrome, Kahrizi syndrome and others.  Biallelic mutations of UBE3B have recently been shown to cause Kaufman oculocerebrofacial syndrome (also reported as blepharophimosis-ptosis-intellectual disability syndrome), an autosomal recessive condition characterized by hypotonia, developmental delay, intellectual disability, congenital anomalies, characteristic facial dysmorphic features, and low cholesterol levels. BACKGROUND: Kaufman oculocerebrofacial syndrome (KOS) is a developmental disorder characterised by reduced growth, microcephaly, ocular anomalies (microcornea, strabismus, myopia, and pale optic disk), distinctive facial features (narrow palpebral fissures, telecanthus, sparse and laterally broad eyebrows, preauricular tags, and micrognathia), mental retardation, and generalised hypotonia.  Kaufman oculocerebrofacial syndrome (KOS) is a rare autosomal recessive disorder characterized by severe mental retardation, microcephaly, long narrow face, ocular anomalies, and long thin hands and feet.  Both showed psychomotor retardation, microcephaly, blepharophimosis and delayed growth as the main features; the infant also presented preauricular tags and large clitoris.  Kaufman oculocerebrofacial syndrome (KOS) is a developmental disorder characterised by reduced growth, microcephaly, ocular anomalies (microcornea, strabismus, myopia, and pale optic disk), distinctive facial features (narrow palpebral fissures, telecanthus, sparse and laterally broad eyebrows, preauricular tags, and micrognathia), mental retardation, and generalised hypotonia. Biallelic mutations of UBE3B have recently been shown to cause Kaufman oculocerebrofacial syndrome (also reported as blepharophimosis-ptosis-intellectual disability syndrome), an autosomal recessive condition characterized by hypotonia, developmental delay, intellectual disability, congenital anomalies, characteristic facial dysmorphic features, and low cholesterol levels Kaufman oculocerebrofacial syndrome (KOS) is a developmental disorder characterised by reduced growth, microcephaly, ocular anomalies (microcornea, strabismus, myopia, and pale optic disk), distinctive facial features (narrow palpebral fissures, telecanthus, sparse and laterally broad eyebrows, preauricular tags, and micrognathia), mental retardation, and generalised hypotonia Kaufman oculocerebrofacial syndrome (KOS) is a rare autosomal recessive disorder characterized by severe mental retardation, microcephaly, long narrow face, ocular anomalies, and long thin hands and feet Kaufman oculocerebrofacial syndrome (KOS) is a rare autosomal recessive disorder characterized by severe mental retardation, microcephaly, long narrow face, ocular anomalies, and long thin hands and feet.	[['hypotonia'], ['developmental delay'], ['intellectual disability'], ['low cholesterol levels'], ['microcephaly'], ['long narrow face'], ['ocular anomalies'], ['long thin hands and feet']]
58f4b73b70f9fc6f0f000014	The MMR vaccine protects against what 3 viruses?	 measles, mumps and rubella (MMR) vaccine  Measles, mumps, rubella (MMR) vaccine is a live vaccine preparation containing attenuated strains of all 3 viruses.	[['Measles'], ['Mumps'], ['Rubella']]
5895bfdc7d9090f35300000c	List cardinal features of the Triple A syndrome.	UNLABELLED: Triple A syndrome (alacrima, achalasia, adrenal failure, progressive neurodegenerative disease) is caused by mutations in the AAAS gene which encodes the protein alacrima achalasia adrenal insufficiency neurologic disorder (ALADIN). Triple A syndrome, also known as Allgrove syndrome, is a rare disease, and presents mainly in children. Its cardinal symptoms are achalasia, alacrima, and adrenocorticotropic hormone (ACTH) insensitivity. BACKGROUND: Oesophageal achalasia is well-recognized but relatively rare in children, occasionally appearing as the "triple A" syndrome (with adrenal insufficiency and alacrima). Patients usually display the triad of achalasia, alacrima, and adrenocorticotropin (ACTH) insensitive adrenal insufficiency, though the presentation is inconsistent.  Allgrove (Triple A) syndrome is a rare autosomal recessive disorder characterized by cardinal features of adrenal insufficiency due to adrenocorticotropic hormone (ACTH) resistance, achalasia, and alacrimia. Triple A syndrome, also known as Allgrove syndrome, is a rare autosomal recessive disorder characterized by three cardinal symptoms: adrenal insufficiency due to ACTH insensitivity, achalasia and alacrima. Allgrove (Triple A) syndrome is a rare autosomal recessive disorder characterized by cardinal features of adrenal insufficiency due to adrenocorticotropic hormone (ACTH) resistance, achalasia, and alacrimia	[['achalasia'], ['alacrima'], ['adrenal insufficiency']]
5895dd6a7d9090f35300000f	List 3 features of IRVAN syndrome.	Fluorescein photodiagnosis of idiopathic retinal vasculitis, aneurysms, and neuroretinitis (IRVAN) syndrome: A case report and long-term outcome of photocoagulation therapy. Idiopathic retinal vasculitis, aneurysms, and neuroretinitis (IRVAN) syndrome is a disease characterized by multiple retinal macroaneurysms, neuroretinitis and peripheral capillary non-perfusion, leading to irreversible visual loss. [Early treatment of idiopathic vasculitis, aneurysms and neuroretinitis (IRVAN). A case report]. CASE REPORT: A 55 year old woman presented with retinal vasculitis, multiple aneurysms, macular exudation and widespread retinal nonperfusion and was diagnosed with IRVAN. A 7-year-old girl with IRVAN (idiopathic retinal vasculitis, aneurysms, and neuroretinitis) syndrome was monitored for 9 years. Vision loss associated with the idiopathic retinal vasculitis, aneurysms, and neuroretinitis (IRVAN) syndrome most commonly occurs from macular edema or complications related to neovascularization.  PURPOSE: To report a case of idiopathic retinal vasculitis, aneurysms and neuroretinitis (IRVAN) syndrome associated with positive perinuclear antineutrophil cytoplasmic antibody (P-ANCA). PURPOSE: We report our experience in treating 2 patients of idiopathic retinal vasculitis, aneurysm, and neuroretinitis (IRVAN) syndrome with antitumor necrosis factor agent, infliximab, who showed a very favorable response to treatment Fluorescein angiography delineated saccular aneurysms of the retinal arteriolar vasculature, and IRVAN syndrome was diagnosed. The authors describe the clinical feature of ten patients with a new syndrome characterized by the presence of retinal vasculitis, multiple macroaneurysms, neuro-retinitis, and peripheral capillary nonperfusion.The authors evaluated ten patients identified to have clinical features compatible with the syndrome of idiopathic retinal vasculitis, aneurysms and neuroretinits (IRVAN) The authors evaluated ten patients identified to have clinical features compatible with the syndrome of idiopathic retinal vasculitis, aneurysms and neuroretinits (IRVAN).	[['Idiopathic retinal vasculitis'], ['Aneurysms'], ['Neuroretinitis']]
58dbb3f18acda34529000019	Which are the Proprotein Convertase Subtilisin Kexin 9 (PCSK9) inhibitors that are FDA approved?	Inhibition of the PCSK9 protein by monoclonal antibodies results in a dramatic 40%-60% lowering of serum low-density lipoprotein cholesterol (LDL-C).  Alirocumab and evolocumab have been approved by the FDA for the treatment of patients with heterozygous familial hypercholesterolemia and patients with clinical atherosclerotic cardiovascular disease) who do not achieve their LDL-C target on maximal tolerated statin treatment and dietary modification. In addition, evolocumab has been approved by the FDA for homozygous familial hypercholesterolemia. LDL cholesterol (LDLC) lowering has been revolutionized by PCSK9 inhibitors, Alirocumab (Praluent) and Evolocumab (Repatha), approved as adjuncts to maximally tolerated cholesterol lowering therapy in heterozygous (HeFH) or homozygous (HoFH) familial hypercholesterolemia, and/or clinical atherosclerotic cardiovascular disease (CVD) where LDLC lowering is insufficient. A new class of lipid-lowering drugs, inhibitors of PCSK9 has been generating impressive clinical trial data over the last several years, and alirocumab (Praluent) has become the first to be approved by the US FDA. The second FDA-approved PCSK9 inhibitor evolocumab (Repatha) appears to be similar in efficacy and safety to alirocumab (Praluent), but no comparative studies are available.  Two proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors, evolocumab and alirocumab, have recently been approved by both the Food and Drug Administration (FDA) and the European Medicines Agency (EMA) for the treatment of hypercholesterolemia. Newer agents for LDL cholesterol reduction include the cholesterol ester transfer protein inhibitors, the microsomal triglyceride transfer protein inhibitor lomitapide, the apolipoprotein B antisense oligonucleotide mipomersen and several molecules that inhibit or interfere with proprotein convertase subtilisin/kexin 9 (PCSK9).Among the various PCSK9 inhibitors, human data are available for monoclonal antibodies against PCSK9 of which the two most advanced are alirocumab (SAR236553/REGN727) and AMG 145 The 2 or 4‑week subcutaneous therapy with the recently approved antibodies alirocumab and evolocumab for inhibition of proprotein convertase subtilisin-kexin type 9 (PCSK9) reduces low-density lipoprotein cholesterol (LDL-C) in addition to statins and ezetimibe by 50-60 %. In 2015 the U.S. Food and Drug Administration approved the first two proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors, alirocumab (Praluent®; Sanofi/ Regeneron) and evolocumab (Repatha®; Amgen), for use in patients with heterozygous and homozygous familial hypercholesterolemia and for patients intolerant of statins or those with a major risk of cardiovascular disease (CVD) but unable to lower their LDL cholesterol (LDL-C) to optimal levels with statins and ezetimibe. Very recent clinical trials have proven overwhelmingly the effectiveness and safety of PCSK9 inhibitors for lowering LDL-C. Both alirocumab and evolocumab have now been approved by the US FDA and there are some initial favorable outcomes data. Food and Drug Administration approved the first two proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors, alirocumab (Praluent®; Sanofi/ Regeneron) and evolocumab (Repatha®; Amgen), for use in patients with heterozygous and homozygous familial hypercholesterolemia and for patients intolerant of statins or those with a major risk of cardiovascular disease (CVD) but unable to lower their LDL cholesterol (LDL-C) to optimal levels with statins and ezetimibe.	[['Alirocumab', 'Praluent'], ['Evolocumab', 'Repatha']]
5895dfc97d9090f353000010	List active ingredients of the Stribild polypill.	PURPOSE: The purpose of this study is to assess postmarketing safety and tolerability of Stribild (elvitegravir [EVG]/cobicistat [COBI]/tenofovir disoproxil fumarate [TDF]/emtricitabine [FTC]). INTRODUCTION: Co-formulated elvitegravir, cobicistat, emtricitabine and tenofovir (EVG/COBI/FTC/TDF or Stribild™) is the latest antiretroviral tablet approved in the EU.  BACKGROUND: Co-formulated elvitegravir, cobicistat, emtricitabine, and tenofovir disoproxil fumarate (EVG/COBI/FTC/TDF; Stribild(®)) is a guideline-recommended regimen for HIV treatment-naïve patients and a switch option for virologically suppressed patients. BACKGROUND: Coformulated elvitegravir, cobicistat, emtricitabine, and tenofovir disoproxil fumarate (EVG/COBI/FTC/TDF; Stribild(®)) is a recommended integrase inhibitor-based regimen in treatment guidelines from the US Department of Health and Human Services and the British HIV Association.  Elvitegravir/cobicistat/emtricitabine/tenofovir disoproxil fumarate single-tablet regimen (Stribild®): a review of its use in the management of HIV-1 infection in adults. A new single-tablet, fixed-dose formulation consisting of elvitegravir, an HIV-1 integrase strand transfer inhibitor (INSTI); cobicistat, a pharmacokinetic enhancer; emtricitabine, a nucleoside reverse transcriptase inhibitor; and tenofovir disoproxil fumarate (tenofovir DF), a nucleotide reverse transcriptase inhibitor (elvitegravir/cobicistat/emtricitabine/tenofovir DF 150 mg/150 mg/200 mg/300 mg; Stribild®) is available in some countries for the once-daily treatment of HIV-1 infection in antiretroviral therapy-naïve adults.  To review the clinical trials, pharmacologic characteristics, safety, and efficacy of the elvitegravir/cobicistat/emtricitabine/tenofovir single tablet formulation (Stribild).Literature searches were performed in MEDLINE (1948-September 2012) and PubMed (1966-September 2012) using the search terms GS-9137, elvitegravir, GS 9350, cobicistat, quad pill, Stribild, and integrase inhibitors. To evaluate dolutegravir and elvitegravir/cobicistat pharmacokinetics in HIV-negative volunteers up to 10 days after drug cessation.Healthy volunteers received 50 mg of dolutegravir once-daily for 10 days, then underwent a 9 day wash-out period, and then received elvitegravir/cobicistat as part of Stribild(®) (245 mg of tenofovir, 200 mg of emtricitabine, 150 mg of elvitegravir and 150 mg of cobicistat) for 10 days.	[['elvitegravir'], ['cobicistat'], ['emtricitabine'], ['tenofovir']]
5895e4637d9090f353000012	List clinical features of the IMAGe syndrome.	Recently, our group described gain-of-function mutations in the PCNA-binding site of CDKN1C that result in an undergrowth syndrome called IMAGe Syndrome (Intrauterine Growth Restriction, Metaphyseal dysplasia, Adrenal hypoplasia, and Genital anomalies), with life-threatening consequences.  IMAGe syndrome is an exceedingly rare condition first described in 1999. Components of the syndrome are intrauterine growth retardation (IUGR), metaphyseal dysplasia, congenital adrenal hypoplasia and genital anomalies.  OBJECTIVE: Arboleda et al. have recently shown that IMAGe (intra-uterine growth restriction, metaphyseal dysplasia, adrenal hypoplasia congenita and genital abnormalities) syndrome is caused by gain-of-function mutations of maternally expressed gene CDKN1C on chromosome 11p15.5.  Intriguing is that CDKN1C gain-of-function variations were recently found in patients with IMAGe syndrome (intrauterine growth restriction, metaphyseal dysplasia, congenital adrenal hypoplasia, and genital anomalies). 	[['intra-uterine growth restriction'], ['metaphyseal dysplasia'], ['adrenal hypoplasia congenita'], ['genital abnormalities']]
58e7a1393e8b6dc87c00000b	Which gene mutations are predictive of response to anti-TNF therapy in Rheumatoid Arthritis patients?	Genetic Variations in Pattern Recognition Receptor Loci Are Associated with Anti-TNF Response in Patients with Rheumatoid Arthritis Six of twenty successfully genotyped polymorphisms were nominally associated with EULAR treatment response. Three of these were in weak to moderate linkage disequilibrium with polymorphisms previously reported associated with anti-TNF treatment response. TLR5(rs5744174) variant allele carriers (odds ratio(OR) = 1.7(1.1-2.5),p = 0.010,q = 0.46) and TLR1(rs4833095) homozygous variant carriers (OR = 2.8(1.1-7.4),p = 0.037,q = 0.46) had higher odds for a positive treatment response. NLRP3(rs10754558) variant allele carriers (odds ratio(OR) = 0.6(0.4-1.0),p = 0.045,q = 0.46) were more likely to have a negative treatment response. The association in TLR5(rs5744174) remained significant after correction for multiple comparisons among patients negative for RF (OR = 6.2(2.4-16.3),p = 0.0002,q = 0.024).  Variation at FCGR2A and functionally related genes is associated with the response to anti-TNF therapy in rheumatoid arthritis We aimed to validate this genetic association in a patient cohort from the Spanish population, and also to identify new genes functionally related to FCGR2A that are also associated with anti-TNF response. A total of 348 RA patients treated with an anti-TNF therapy were included and genotyped for FCGR2A polymorphism rs1081274.  Using gene expression profiles from macrophages obtained from synovial fluid of RA patients, we searched for genes highly correlated with FCGR2A expression. We found a significant association between FCGR2A and the response to adalimumab (P=0.022). Analyzing the subset of anti-CCP positive RA patients (78%), we also found a significant association between FCGR2A and the response to infliximab (P=0.035). DHX32 and RGS12 were the most consistently correlated genes with FCGR2A expression in RA synovial fluid macrophages (P<0.001). We found a significant association between the genetic variation at DHX32 (rs12356233, corrected P=0.019) and a nominally significant association between RGS12 and the response to adalimumab (rs4690093, uncorrected P=0.040). In the anti-CCP positive group of patients, we also found a nominally significant association between RGS12 and the response to infliximab (rs2857859, uncorrected P=0.042).	[['TLR5'], ['TLR1'], ['FCGR2A'], ['DHX32'], ['RGS12']]
58e640573e8b6dc87c000003	Which are the most common methods for circular RNA detection from RNASeq?	Here, we use common RNAseq datasets to scrutinize and compare the output from five different algorithms; circRNA_finder, find_circ, CIRCexplorer, CIRI, and MapSplice and evaluate the levels of bona fide and false positive circRNAs based on RNase R resistance.	[['circRNA_finder'], ['find_circ'], ['CIRCexplorer'], ['CIRI'], ['MapSplice']]
58adca6d9ef3c34033000007	Which proteins control the degradation of cryptic unstable transcripts (CUTs) in yeast?	Termination of cryptic unstable transcripts is directed by yeast RNA-binding proteins Nrd1 and Nab3 These cryptic unstable transcripts (CUTs) are rapidly degraded by the nuclear exosome. Yeast RNA binding proteins Nrd1 and Nab3 direct termination of sn/snoRNAs and recently have also been implicated in premature transcription termination of the NRD1 gene.  These results suggest that transcription termination of CUTs directed by Nrd1 and Nab3 is a prerequisite for rapid degradation by the nuclear exosome. Key substrates for exosomal degradation include aberrant functional RNAs and cryptic unstable transcripts (CUTs). Lack of TRAMP activity stabilises ∼ 1600 CUTs in meiotic cells, which occupy 40% of the binding capacity of the nuclear cap binding complex (CBC). CBC mutants display defects in the formation of meiotic double strand breaks (DSBs), and we see similar defects in TRAMP mutants, suggesting that a key function of the nuclear exosome is to prevent saturation of the CBC complex by CUTs We find that TRAMP mutants produce high levels of CUTs during meiosis that are undetectable in wild-type cells, showing that the nuclear exosome remains functional for CUT degradation, and we further report that the meiotic exosome complex contains Rrp6. The exosome component Rrp6 is required for RNA polymerase II termination at specific targets of the Nrd1-Nab3 pathway. Known targets of the nuclear exosome include short (<1000 bp) RNAPII transcripts such as small noncoding RNAs (snRNAs), cryptic unstable transcripts (CUTs), and some stable unannotated transcripts (SUTs) that are terminated by an Nrd1, Nab3, and Sen1 (NNS) dependent mechanism Recent work suggests Nrd1 is necessary for transcriptome surveillance, regulating promoter directionality and suppressing antisense transcription independently of, or prior to, Rrp6 activity. Cryptic unstable transcripts (CUTs) were recently described as a principal class of RNA polymerase II transcripts in Saccharomyces cerevisiae. These transcripts are targeted for degradation immediately after synthesis by the action of the Nrd1-exosome-TRAMP complexes. In Saccharomyces cerevisiae, non-coding RNAs, including cryptic unstable transcripts (CUTs), are subject to degradation by the exosome. The Trf4/5-Air1/2-Mtr4 polyadenylation (TRAMP) complex in S. cerevisiae is a nuclear exosome cofactor that recruits the exosome to degrade RNAs  The MTREC complex specifically binds to CUTs, meiotic mRNAs and unspliced pre-mRNA transcripts and targets these RNAs for degradation by the nuclear exosome, while the TRAMP complex has only a minor role in this process The eukaryotic exosome exoribonuclease Rrp6 forms a complex with Rrp47 that functions in nuclear RNA quality control mechanisms, the degradation of cryptic unstable transcripts (CUTs), and in the 3 end maturation of stable RNAs Nrd1 and Nab3 colocalize to regions of the genome expressing antisense CUTs, and these transcripts require yeast nuclear exosome and TRAMP components for degradation Genome-wide studies have identified abundant small, noncoding RNAs, including small nuclear RNAs, small nucleolar RNAs (snoRNAs), cryptic unstable transcripts (CUTs), and upstream regulatory RNAs (uRNAs), that are transcribed by RNA polymerase II (pol II) and terminated by an Nrd1-dependent pathway Nrd1 and Nab3 colocalize to regions of the genome expressing antisense CUTs, and these transcripts require yeast nuclear exosome and TRAMP components for degradation. Here, by examining the overlap of stable (SUTs, stable unannotated transcripts) and unstable (CUTs, cryptic unstable transcripts) transcripts with protein-coding genes, we show that the predicted Nrd1 and Nab3-binding site sequences occur at differing frequencies. Examples are the consensus binding site sequences of the RNA-binding proteins Nrd1 and Nab3 that target non-coding transcripts for degradation. Termination of cryptic unstable transcripts is directed by yeast RNA-binding proteins Nrd1 and Nab3. Some are designated Cryptic Unstable Transcripts (CUTs) because they are terminated by the Nrd1-Nab3-Sen1 pathway and then rapidly degraded by the nuclear exosome.	[['Rrp6'], ['Nrd1'], ['Nab3'], ['TRAMP complex', 'Trf4/5-Air1/2-Mtr4 polyadenylation'], ['Sen1']]
58eb6061eda5a57672000005	In which fields of DNA sequencing are Bloom filters applied?	A novel algorithm, fast and accurate classification of sequences (FACSs), is introduced that can accurately and rapidly classify sequences as belonging or not belonging to a reference sequence.  Classification of DNA sequences using Bloom filters Lighter is a fast, memory-efficient tool for correcting sequencing errors. Lighter avoids counting k-mers. Instead, it uses a pair of Bloom filters, one holding a sample of the input k-mers and the other holding k-mers likely to be correct. Fast lossless compression via cascading Bloom filters In contrast to reference-based methods that first align reads to the genome, we hash all reads into Bloom filters to encode, and decode by querying the same Bloom filters using read-length subsequences of the reference genome. Further compression is achieved by using a cascade of such filters Using cascading Bloom filters to improve the memory usage for de Brujin graphs In this work, we show how to reduce the memory required by the data structure of Chikhi and Rizk (WABI'12) that represents de Brujin graphs using Bloom filters. We introduce a novel hash-based method for constructing the string graph. We use incremental hashing, and specifically a modification of the Karp-Rabin fingerprint, and Bloom filters Further, we note that Bloom filters would be suitable to implicitly store spaced seeds and be tolerant to sequencing errors.  It uses a pair of cache oblivious Bloom filters, one holding a uniform sample of [Formula: see text]-spaced sequenced [Formula: see text]-mers and the other holding [Formula: see text]-mers classified as likely correct, using a simple statistical test. Improving Bloom Filter Performance on Sequence Data Using k-mer Bloom Filters BFs reduce the memory footprint required to store millions of k-mers while allowing for fast set containment queries, at the cost of a low false positive rate (FPR). We consider several variants of such k-mer Bloom filters (kBFs), derive theoretical upper bounds for their FPR, and discuss their range of applications and limitations. Fast lossless compression via cascading Bloom filters. Fast lossless compression via cascading Bloom filters.	[['storage'], ['compression'], ['alignment-free comparisons']]
589a246c78275d0c4a000032	Which 2 medications are included in the Qsymia pill?	OBJECTIVE: To quantify the incremental cost-effectiveness of Qsymia (phentermine and topiramate extended-release) for health-related quality of life improvements. The intervention was diet and lifestyle advice plus the recommended dose of Qsymia (phentermine 7.5 mg plus topiramate 46.0 mg) vs. control, which included diet and lifestyle advice plus placebo. These include combinations (at low dose) of existing drugs, e.g., bupropion + naltrexone (Contrave), phentermine + topiramate (Qsymia), higher doses of existing drugs licensed for other indications (liraglutide, 3 mg), and new entities (lorcaserin). RECENT FINDINGS: Two new antiobesity drugs - naltrexone/bupropion (Contrave) and liraglutide (Saxenda) - were approved by the US Food and Drug Administration in 2014 and join four other approved obesity medications, including phentermine/topiramate XR (Qsymia) and lorcaserin (Belviq), to form the largest number of medications available for the treatment of obesity. Adding to the current available pharmacotherapies for obesity, the Food and Drug Administration has recently approved 2 new combination medications known as lorcaserin (Belviq) and phentermine-topiramate (Qsymia). After a long period of failure in development, two new medications (phentermine/topiramate ER - Qsymia™ and lorcaserin - Belviq®) have been approved by the US Food and Drug Administration for long-term weight management in persons with obesity (BMI ≥ 30 kg/m(2)) or in overweight persons (BMI ≥ 27 kg/m(2)) with comorbidities. The intervention was diet and lifestyle advice plus the recommended dose of Qsymia (phentermine 7.5 mg plus topiramate 46.0 mg) vs. control, which included diet and lifestyle advice plus placebo Current antiobesity medications and pharmacological strategies will be reviewed.Two new antiobesity drugs - naltrexone/bupropion (Contrave) and liraglutide (Saxenda) - were approved by the US Food and Drug Administration in 2014 and join four other approved obesity medications, including phentermine/topiramate XR (Qsymia) and lorcaserin (Belviq), to form the largest number of medications available for the treatment of obesity. Almost a decade after the Food and Drug Administration approved the first weight loss medication, it recently approved two novel anti-obesity drugs Belviq (lorcaserin) and Qsymia (topiramate and phentermine), thus signalling the beginning of a new era in the pharmacotherapy of obesity. Obesity is a public health crisis affecting approximately more than 33% of Americans and costing the healthcare system more than $190 billion annually.To review the 2 new drugs that were recently approved by the US Food and Drug Administration (FDA) for the treatment of obesity, lorcaserin HCl (Belviq) and phentermine/topiramate (Qsymia) and their potential impact on the treatment of obese patients.Lifestyle modification is the first and mainstay treatment for obesity. Adding to the current available pharmacotherapies for obesity, the Food and Drug Administration has recently approved 2 new combination medications known as lorcaserin (Belviq) and phentermine-topiramate (Qsymia). Two new antiobesity drugs - naltrexone/bupropion (Contrave) and liraglutide (Saxenda) - were approved by the US Food and Drug Administration in 2014 and join four other approved obesity medications, including phentermine/topiramate XR (Qsymia) and lorcaserin (Belviq), to form the largest number of medications available for the treatment of obesity. To review the 2 new drugs that were recently approved by the US Food and Drug Administration (FDA) for the treatment of obesity, lorcaserin HCl (Belviq) and phentermine/topiramate (Qsymia) and their potential impact on the treatment of obese patients.	[['phentermine'], ['topiramate']]
5a6d0b2db750ff445500002d	Which factors drive replisome disassembly during DNA replication termination and mitosis?	Using Caenorhabditis elegans early embryos and Xenopus laevis egg extracts, we show that the E3 ligase CUL-2LRR-1associates with the replisome and drives ubiquitylation and disassembly of CMG, together with the CDC-48 cofactors UFD-1 and NPL-4. Removal of CMG from chromatin in frog egg extracts requires CUL2 neddylation, and our data identify chromatin recruitment of CUL2LRR1as a key regulated step during DNA replication termination. Interestingly, however, CMG persists on chromatin until prophase in worms that lack CUL-2LRR-1, but is then removed by a mitotic pathway that requires the CDC-48 cofactor UBXN-3, orthologous to the human tumour suppressor FAF1. CUL-2 and UBXN-3 drive replisome disassembly during DNA replication termination and mitosis.	[['CUL-2LRR-1'], ['UBXN-3']]
5a7238d32dc08e987e000009	Which two cotransporters are inhibited by sotagliflozin?	The present study used molecular docking by Autodock4.2 using our "Click-By-Click"-protocol, Ligplot1.4.3 and "change in accessible surface area (ΔASA)-calculations" to investigate the binding of two investigational anti-diabetic drugs, Ertugliflozin and Sotagliflozin to an established target (SGLT2) and a research target (human brain AChE). SGLT2 inhibitors such as canagliflozin and sotagliflozin (a SGLT1/SGLT2 dual inhibitor) also have a mild or moderate intestinal and renal SGLT1 inhibitory effect because of their relatively weak selectivity for SGLT2 over SGLT1. Hydrogen-bonded structures and interaction energies in two forms of the SGLT-2 inhibitor sotagliflozin. We evaluated the safety and efficacy of sotagliflozin, an oral inhibitor of sodium-glucose cotransporters 1 and 2, in combination with insulin treatment in patients with type 1 diabetes.  Phase 2 studies with the SGLT2 inhibitor empagliflozin and the dual SGLT1 and SGLT2 inhibitor sotagliflozin, which acts in the gut and the kidney, have demonstrated reductions in A1C, weight, and glucose variability without an increased incidence of hypoglycemia. Sotagliflozin may meet this need, because this compound lowers blood glucose through the insulin-independent mechanisms of inhibiting kidney SGLT2 and intestinal SGLT1.  AREAS COVERED: Herein, the authors focus specifically on sotagliflozin (LX4211), the first-in-class dual SGLT1/SGLT2 inhibitor. Despite a weaker effect on UGE than selective SGLT2 inhibitors, sotagliflozin is as effective as SGLT2 inhibitors on HbA1C reduction, with a similar safety profile in short-term studies.  Therefore, sotagliflozin (LX4211) has been developed as a dual inhibitor of SGLT1 and SGLT2.  Sotagliflozin, a Dual SGLT1 and SGLT2 Inhibitor, as Adjunct Therapy to Insulin in Type 1 Diabetes. OBJECTIVE: To assess the safety and efficacy of dual sodium-glucose cotransporter (SGLT) 1 and SGLT2 inhibition with sotagliflozin as adjunct therapy to insulin in type 1 diabetes.RESEARCH DESIGN AND METHODS: We treated 33 patients with sotagliflozin, an oral dual SGLT1 and SGLT2 inhibitor, or placebo in a randomized, double-blind trial assessing safety, insulin dose, glycemic control, and other metabolic parameters over 29 days of treatment. CONCLUSIONS: As adjunct to insulin, dual SGLT1 and SGLT2 inhibition with sotagliflozin improved glycemic control and the CGM profile with bolus insulin dose reduction, weight loss, and no increased hypoglycemia in type 1 diabetes. We evaluated the safety and efficacy of sotagliflozin, an oral inhibitor of sodium-glucose cotransporters 1 and 2, in combination with insulin treatment in patients with type 1 diabetes. Despite a weaker effect on UGE than selective SGLT2 inhibitors, sotagliflozin is as effective as SGLT2 inhibitors on HbA1C reduction, with a similar safety profile in short-term studies. OBJECTIVE To assess the safety and efficacy of dual sodium-glucose cotransporter (SGLT) 1 and SGLT2 inhibition with sotagliflozin as adjunct therapy to insulin in type 1 diabetes. Therefore, sotagliflozin (LX4211) has been developed as a dual inhibitor of SGLT1 and SGLT2. CONCLUSIONS As adjunct to insulin, dual SGLT1 and SGLT2 inhibition with sotagliflozin improved glycemic control and the CGM profile with bolus insulin dose reduction, weight loss, and no increased hypoglycemia in type 1 diabetes. AREAS COVERED Herein, the authors focus specifically on sotagliflozin (LX4211), the first-in-class dual SGLT1/SGLT2 inhibitor. To assess the safety and efficacy of dual sodium-glucose cotransporter (SGLT) 1 and SGLT2 inhibition with sotagliflozin as adjunct therapy to insulin in type 1 diabetes.	[['sodium-glucose cotransporter 1'], ['sodium-glucose cotransporter 2']]
